"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"revoked","0.0","4.4809221379286087e-07","6.219700985801874e-07","1.9858555452930954e-07","0.0","1.2123410499649391e-07","0.0","5.720930711519781e-07","1.652169840085655e-07","2.626191626243559e-07","3.0447196239487093e-07","1.3639804742103174e-07","2.015668101702908e-07","1.7607144315122204e-07","1.3804664276579684e-07","N/A"
"password","2.504892054181817e-06","2.2404610689643044e-06","2.2805570281273537e-06","5.163224417762048e-06","3.849117790221477e-06","4.6068959898667684e-06","4.925592475477293e-06","4.481395724023828e-06","8.260849200428276e-06","9.322980273164635e-06","1.0859499992083728e-05","1.2378122803458631e-05","1.307944634882776e-05","1.087869988041479e-05","1.0925405727464491e-05","N/A"
"your account","1.0019568216727268e-06","6.721383206892912e-07","2.073233661933958e-07","1.9858555452930954e-07","1.4434191713330538e-06","6.061705249824695e-07","3.5182803396266375e-07","3.813953807679854e-07","9.913019040513932e-07","1.3130958131217795e-06","9.641612142504246e-07","1.3639804742103175e-06","1.6797234180857568e-06","1.5217603300927049e-06","1.7157225600891892e-06","N/A"
"your bank account","0.0","2.2404610689643043e-07","0.0","3.971711090586191e-07","0.0","3.6370231498948174e-07","2.3455202264177584e-07","2.8604653557598905e-07","2.478254760128483e-07","1.3130958131217795e-07","2.0298130826324727e-07","3.7509463040783733e-07","2.687557468937211e-07","1.7607144315122204e-07","1.7748854069888165e-07","N/A"
"login information","0.0","0.0","0.0","0.0","0.0","1.2123410499649391e-07","0.0","0.0","0.0","0.0","5.074532706581182e-08","3.4099511855257936e-08","6.718893672343027e-08","8.803572157561102e-08","7.888379586616962e-08","N/A"
"log in information","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2396312241143422e-08","2.5153063307317437e-08","5.916284689962721e-08","N/A"
"apple id","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.819902371051587e-08","4.4792624482286844e-08","1.0061225322926975e-07","1.9720948966542406e-08","N/A"
"your membership","0.0","0.0","0.0","0.0","0.0","2.4246820999298783e-07","0.0","9.534884519199635e-08","0.0","2.626191626243559e-07","1.0149065413162363e-07","3.4099511855257936e-08","8.958524896457369e-08","5.0306126614634874e-08","5.916284689962721e-08","N/A"
"account information","2.504892054181817e-07","0.0","0.0","1.9858555452930954e-07","0.0","0.0","0.0","0.0","8.260849200428275e-08","3.282739532804449e-07","2.0298130826324727e-07","2.386965829868056e-07","2.4635943465257764e-07","8.803572157561102e-08","3.155351834646785e-07","N/A"
"you must validate","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2576531653658719e-08","0.0","N/A"
"account records","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4099511855257936e-08","0.0","0.0","0.0","N/A"
"current information","7.514676162545451e-07","0.0","6.219700985801874e-07","0.0","6.415196317035794e-07","7.274046299789635e-07","5.863800566044396e-07","7.627907615359708e-07","5.782594440299792e-07","4.5958353459262284e-07","5.581985977239299e-07","5.79691701539385e-07","2.4635943465257764e-07","3.269898229951267e-07","2.9581423449813606e-07","N/A"
"account status","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.565479065608898e-08","0.0","0.0","0.0","1.2576531653658719e-08","0.0","N/A"
"personal information","7.514676162545451e-07","8.961844275857217e-07","1.4512635633537706e-06","5.957566635879286e-07","3.207598158517897e-07","9.698728399719513e-07","5.863800566044396e-07","1.1441861423039562e-06","9.913019040513932e-07","1.0504766504974236e-06","1.3193785037111073e-06","9.888858438024802e-07","9.854377386103105e-07","1.0815817222146497e-06","9.071636524609506e-07","N/A"
"your credit card","1.5029352325090903e-06","6.721383206892912e-07","6.219700985801874e-07","1.9858555452930954e-07","4.811397237776846e-07","8.486387349754574e-07","8.209320792462155e-07","6.674419163439744e-07","9.086934120471103e-07","1.4444053944339576e-06","1.1163971954478599e-06","8.524877963814485e-07","1.2989861099863185e-06","1.0941582538683084e-06","9.860474483271202e-07","N/A"
"security details","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4099511855257936e-08","0.0","0.0","0.0","N/A"
"your email account","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.652169840085655e-07","0.0","5.074532706581182e-08","0.0","6.718893672343027e-08","5.0306126614634874e-08","5.916284689962721e-08","N/A"
"your webmail account","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"_TOTAL_KEYWORDS_","0.011037055369135922","0.010806639920042426","0.01077335140087362","0.010881694045988046","0.010977042418079948","0.011151355445787502","0.0115648220283754","0.01182344750149793","0.012138409206617304","0.012392473045918107","0.01262665526182356","0.012879863020896897","0.013748267421285026","0.01497873723522911","0.015444796439280116","N/A"
